inst,ground_truth
"ldrne r0, [r2, -0]",1
"streq r0, [r0], -0x3f",1
"orrne r0, r3, 0x60000006",1
"movwhs r0, 0x2000",1
"ldclo p2, c1, [r1]",1
"strvs r0, [r4, -r0]",1
"andseq r8, r3, r2, lsl 6",1
"strteq r0, [r3], -0x200",1
"andseq r4, r0, r2, lsl sp",1
"rsbeq r0, r8, 0, 8",1
"strdeq r1, r2, [r0], -fp",1
"andeq r2, r8, r2, lsl 6",1
"eorseq ip, fp, r0, lsl sb",1
"rsbeq r0, sb, 0, 8",1
"andeq r1, r0, r7, lsl 22",1
svcvs 0x41815,1
"andseq sl, fp, r2, lsl 28",1
"ldclo p2, c1, [r1]",1
invalid,1
"andseq r8, r3, r2, lsl 6",1
"eoreq r0, r3, r0, lsl 4",1
"eorseq r1, pc, r2, lsl r5",1
"rsbseq r0, r2, 0, 8",1
"andeq r1, r0, r3, lsl 7",1
"andne r2, r4, 0x8000000",1
"andeq r1, r0, sp, asr 32",1
"cdpge p3, 0, c7, c2, c4, 0",1
"andeq r0, r0, 0x1b",1
"ldreq r0, [r2, -r3, lsr 16]",1
"streq r0, [r0], -0x29",1
"orrne r0, r3, 116, 4",1
"movwhs r0, 0x2000",1
"ldmlo ip, {r2, r3, sb, ip} ^",1
"strvc r0, [r4, -0]",1
"andseq r8, r3, r2, lsl 6",1
"eorne r0, r3, r0, lsl 4",1
"eoreq r0, sb, r2, lsl r8",1
"rsbseq r0, r6, 0, 8",1
"strheq r1, [r0], -r4",1
"andseq r2, r4, r2, lsl 6",1
bne 0xffeed120,1
"streq r0, [r6], -0",1
"strheq r1, [r0], -sl",1
blne 0xfad12c,1
bmi 0x42c118,1
"streq r0, [r0], -0x4b",1
blne 0x12acafc,1
"ldrvc r0, [r1], -r0",1
"strne r0, [r0], -0x44",1
"movwmi r7, 0x2904",1
"andne r0, r0, 0x1c",1
"andeq r3, r0, r5, lsl pc",1
"movwhi r7, 0x2b04",1
"andeq r0, r0, 0x13",1
"tstls r2, r3, lsr 32",1
"streq r0, [r0], -0x3d",1
"orrne r0, r3, 124, 4",1
"movwhs r0, 0x2000",1
"ldcne p2, c1, [r4], {4}",1
"stcvc p0, c0, [r4, -0]",1
"andseq r8, r3, r2, lsl 6",1
"stmdaeq r3!, {sb}",1
"subeq r8, fp, r2, lsl r2",1
"rsbseq r0, lr, 0, 8",1
"andeq r1, r0, r3, lsl 7",1
"andne r2, ip, 0x8000000",1
"andeq r3, r0, r7, ror r2",1
"andgt r7, r2, r4, lsl 30",1
"andeq r0, r0, 0",1
blls 0x4b0208,1
"streq r0, [r0], -0x2c",1
"sbceq r0, r0, r0, lsl 5",1
"movwhs r0, 0x2000",1
invalid,1
invalid,1
"andeq r3, r0, r2",1
"eorne r0, r3, 0, 4",1
"streq r1, [r8], 0x500",1
"stcne p2, c0, [r1, -0x210]!",1
"ldclo p0, c0, [r2, -0]",1
"streq r0, [r0], -0xf",1
"ldmne lr, {r0, r1, r2, r7, sb}",1
"movwhs r0, 0x2000",1
"strbtvs r1, [r4], -r0, lsl 8",1
"stmdbhi r4, {r0, r5, r6}",1
"andseq r2, sp, r2, lsl 2",1
"strtpl r0, [r3], -0x200",1
"subeq r1, sb, r2, lsl r6",1
"addeq r0, lr, 0, 8",1
"andeq r0, r0, lr, asr r0",1
"subsne r2, r8, 0x8000000",1
"andeq r2, r0, r2, lsl 12",1
"movwhi sb, 0x2004",1
"andeq r0, r0, 0x13",1
"ldmdbhs r2, {r0, r1, r5, sl, fp, ip, lr}",1
"streq r0, [r0], -0x1e",1
"orrne r0, r3, 0x10000009",1
"movwhs r0, 0x2000",1
"ldmmi sp!, {r5, r6, sb, ip} ^",1
"movwls r0, 0x4000",1
"andseq fp, sl, r2, lsl 16",1
"strtvs r0, [r3], -0x200",1
"eoreq sb, pc, r2, lsl sb",1
"addseq r0, r4, 0, 8",1
"andeq r1, r0, r3, lsl 7",1
"rsbne r2, r8, 0x8000000",1
"andeq r2, r0, lr, lsl 6",1
"movwhi sb, 0x2604",1
"andeq r0, r0, 0x13",1
"ldmdbgt r2, {r0, r1, r5, sl, fp, sp, lr}",1
"streq r0, [r0], -0x3e",1
"orrne r0, r3, 0x70000009",1
"movwhs r0, 0x2000",1
"mcrlo p2, 6, r1, c10, c0, 3",1
invalid,1
"andseq r3, sp, r2, lsl 2",1
"strtvc r0, [r3], -0x200",1
"andseq sl, ip, r2, lsl r0",1
"addseq r0, sb, 0, 8",1
"andeq r0, r0, lr, asr r0",1
"rsbsne r2, r8, 0x8000000",1
"strheq r3, [r0], -fp",1
"movwhi sb, 0x2a04",1
"andeq r0, r0, 0x13",1
invalid,1
"streq r0, [r0], -0x2f",1
"orrne r0, r3, 0xb0000009",1
"movwhs r0, 0x3000",1
"andseq r0, r2, r0, lsl 3",1
"streq r0, [r0], -0x30",1
"ldcne p2, c0, [r7, -0x270]!",1
"movwhs r0, 0x3000",1
"strne r0, [r0, -r4, lsl 3]",1
"andeq r1, r0, r6, lsr 26",1
"stcne p4, c0, [ip, -0x18]!",1
bge 0x5ec284,1
invalid,1
"andseq ip, fp, r4, lsl 24",1
"stclo p6, c0, [r4, -0]",1
invalid,1
"andseq ip, fp, r4",1
invalid,1
"stcls p0, c0, [r4, -0]",1
"andseq r4, ip, r2, lsl 6",1
"ldreq r1, [ip], -0x500",1
"stcne p2, c0, [r4, 0x27c]!",1
"ldr r0, [r2, -0]",1
"streq r0, [r0], -0x1b",1
bne 0xfee2cd3c,1
"movwhs r0, 0x2000",1
bllo 0x1df0ac0,1
"andge r0, r4, 0",1
"andseq fp, sl, r2, lsl 16",1
"strteq r0, [r3], -0x200",1
"andseq r2, lr, r2, lsl sb",1
"adceq r0, r3, 0, 8",1
"andeq r1, r0, r3, lsl 7",1
"andne r2, r8, 0x8000000",1
"andeq r3, r0, r6, lsr 1",1
"movwhi sl, 0x2404",1
"andeq r0, r0, 0x13",1
"andsls r0, r2, r3, lsr 24",1
"streq r0, [r0], -0x47",1
"ldrbtne r0, [r3], -0x2a5",1
"movwhs r0, 0x2000",1
"andsvs r0, r0, r0, lsl r0",1
"streq r0, [r0], -0x2b",1
"stclne p2, c0, [0x0002c06c]",1
"cdpgt p0, 1, c0, c1, c0, 0",1
"stmdane r0, {r0, r1, r2, r4, r5}",1
blx 0xd6320,1
"strne r0, [r0], -0x1d",1
"rsbseq r6, r8, sb, ror 8",1
"movwhi sl, 0x2a04",1
"andeq r0, r0, 0x13",1
"ldrne r0, [r2, -0x23]",1
"streq r0, [r0], -0x3f",1
"orrne r0, r3, 0xb000000a",1
"movwhs r0, 0x2000",1
"ldrmi r1, [r1], r4, lsl 4",1
invalid,1
"andseq pc, sp, r2, lsl 20",1
"stmdaeq r3!, {sb}",1
"eoreq fp, ip, r2, lsl r4",1
"adceq r0, sp, 0, 8",1
"andeq r1, r0, r3, ror r4",1
"andeq r2, ip, r2, lsl 6",1
"ldrteq r0, [sp], -r6, lsl 8",1
"ldrgt r0, [r1], -0",1
invalid,1
bllo 0xd8370,1
"strne r0, [r0], -0x1e",1
"rsbeq r7, sp, lr, ror 10",1
"movwhi fp, 0x2204",1
"andeq r0, r0, 0x13",1
invalid,1
"streq r0, [r0], -0x4c",1
"orrne r0, r3, 0x3000000b",1
"movwhs r0, 0x2000",1
"strtlo r1, [fp], -0x204",1
"strlt r0, [r4], -0",1
"andseq r3, lr, r2, lsl 22",1
"stmdaeq r3!, {sb}",1
"andlt r0, r4, r0, lsl 12",1
invalid,1
"andseq pc, r6, r4, lsl 24",1
"stcvc p6, c0, [r4, -0]",1
invalid,1
"andseq r3, sb, r4, lsl 6",1
"andhi r0, r4, 0, 12",1
"mcreq p0, 0, r0, c0, c9, 0",1
"rsceq r0, lr, 4, 8",1
"andeq r1, r0, r1, lsl 29",1
"eoreq sl, r7, pc, lsl 8",1
"strge r0, [0x0002c3c0]",1
invalid,1
"eoreq r4, fp, pc, lsl 8",1
"stcne p2, c0, [0x0002c3cc]",1
"movweq r0, 0x49",1
"eoreq r8, sb, pc, lsl 20",1
"andne r0, r0, r0, lsl 8",1
"strdeq r1, r2, [r0], -ip",1
"stmdbpl r2, {r2, sl, ip, sp, lr, pc}",1
"stcne p0, c0, [r0, -0x78]",1
"rscseq r0, sb, 4, 8",1
"strheq r1, [r0], -sl",1
"rsbeq r6, r8, lr, lsl r3",1
"stmdbhs r2, {r2, r8, sb, fp, ip, sp, lr, pc}",1
svcne 0,1
"andeq r1, r0, sl, lsr r7",1
"strlt pc, [r2], -r4, lsl 24",1
"cdpne p0, 0, c0, c0, c5, 0",1
"rsbeq r6, r8, r7, ror r3",1
"strlo pc, [r2, -0xd04]",1
"andeq r0, r0, sb",1
invalid,1
"andseq lr, lr, r2, lsl 4",1
"strbpl r1, [r1], -0x200",1
invalid,1
"andseq r8, lr, r2, lsl 2",1
"eoreq r0, r3, r0, lsl 4",1
"rsbsvc r6, r0, 20, 30",1
"rscseq r0, lr, 0, 8",1
"andeq r1, r0, sp, lsl 29",1
"andeq r2, r4, r2, lsl 6",1
"eoreq r6, r0, r0, lsl r1",1
"rscseq r0, pc, 0, 8",1
"strheq r1, [r0], -sl",1
blo 0xff06c8cc,1
invalid,1
"andeq sl, r0, r1, lsl 26",1
"movwhs r0, 0x1300",1
"andhs r0, r0, 0x1f",1
"andeq r0, r0, ip, lsl sp",1
"adceq r4, sp, r5, lsl 24",1
invalid,1
"streq r0, [r0, -0x14]",1
"andeq r5, r0, ip, asr 28",1
"cdpeq p2, 0xe, c2, c13, c0, 0",1
invalid,1
"ldrdeq r0, r1, [r0], -sp",1
"mrsvc r2, apsr",1
"streq r0, [r0, -0xd]",1
"adceq r0, sp, r0, lsr r1",1
"mrseq r0, apsr",1
"andeq r1, r0, r8, asr pc",1
"andeq r1, sp, r2, lsr 24",1
"ldcge p5, c0, [r0, -0]!",1
"andhs r0, r0, 0",1
"muleq r0, lr, ip",1
"stmdbeq r1, {r0, r2, ip, sp} ^",1
"stc p0, c0, [r2, -0]!",1
"streq r0, [r0, -0xe]",1
"andeq sp, r0, r0, lsr sp",1
"strtlt r0, [r3], -r0",1
"streq r0, [r0], -0x31",1
"cdppl p3, 0, c0, c1, c2, 3",1
invalid,1
"andeq r1, r0, r3, lsl 31",1
"eoreq sp, sl, r4, lsr 10",1
invalid,1
"andeq r1, r0, r3, lsl 31",1
"stmdavc r4!, {r0, r2, r5, r8, fp, sp, lr} ^",1
invalid,1
"andeq r1, r0, r3, lsl 7",1
"stmdbhi r4, {sb, sl}",1
"smladne r0, pc, r0, r0",1
"muleq r0, lr, r8",1
"andseq r3, lr, r3, lsr 6",1
"ldrbeq r0, [r0, -0x300]",1
"andseq ip, pc, r1, lsl 6",1
svcne 0xc30100,1
"eor r0, r4, 0",1
"movweq r0, 0x47",1
svcne 0xca0550,1
"str r0, [r4, -r0]!",1
"movweq r0, 0x47",1
svcne 0xca0550,1
invalid,1
"ldrbeq r0, [r2, -0x300]",1
"andeq r1, r0, r3, lsl 7",1
"andeq r0, r1, 0, 4",1
"andeq r0, r0, r8, ror 8",1
svcne 0xd00406,1
"tstvc r7, 0",1
"smladhs r0, r4, r0, r0",1
"muleq r0, r8, sp",1
"mrseq r7, apsr",1
"andseq pc, pc, r1, lsl 24",1
"ldrbvs r2, [r3, -0x500]!",1
"strvc r0, [r3, -0x74]",1
"andseq r5, sl, r5, lsl 30",1
"strbtvs r2, [sb], -0x500",1
"strvc r0, [r3, -0x78]",1
"andseq r8, r3, r5, lsl 6",1
invalid,1
"strdeq r2, r3, [r0], -r2",1
"cdppl p8, 0, c13, c1, c7, 0",1
"movweq r0, 0",1
"andeq r2, r0, sl, lsl r0",1
"cmpvs pc, 41, 30            ; 0x29",1
"cdppl p7, 0xd, c0, c8, c0, 0",1
"andeq r0, r0, r0",1
"eoreq sl, pc, r3, lsr 14",1
"streq r0, [r6, -0x100]!",1
"andeq sl, r2, r1, lsl 30",1
"rsbshs r0, r1, r0, lsl 2",1
invalid,1
invalid,1
"adceq r0, sp, r6, lsr 10",1
"strne r0, [r4, -0]!",1
invalid,1
"cdpne p5, 4, c0, c13, c6, 1",1
"strtvs r0, [r6], -0",1
invalid,1
"rsbshs r0, r1, r8, lsr 10",1
"eorvs r0, sl, 0",1
"strhs r0, [r0], -r0, lsr 32",1
"rsbseq r6, r8, sb, ror 8",1
"cdppl p12, 0, c2, c5, c1, 0",1
"andeq r0, r0, r0",1
"strbhs r2, [r3, -0xc2b]",1
"strlo r0, [r1], -0",1
"andseq r8, r3, r5, lsl 6",1
"streq r0, [r0], -r0",1
"andseq sl, r8, r4, lsl 20",1
"ldmdalo sl, {r8, sb, sp}",1
"strls r0, [r1], -r0",1
"adceq r0, pc, 0x40000001",1
"andge r0, r1, 0",1
"strhs r0, [r0], -0x20",1
"andeq r3, r0, sb, lsl 8",1
"stcge p6, c9, [r5, -4]",1
"strhs r0, [r0], -0",1
"andeq r3, r0, r5, lsl pc",1
"stcmi p6, c9, [r5, -4]",1
"andeq r0, r0, lr, lsl r0",1
"eorseq r1, r0, r3, lsr 18",1
"movteq r0, 0xb400",1
"andeq r5, r0, r1, lsl 28",1
"sbcshs r0, sb, r0, lsl 2",1
"strle r0, [r4, -0]!",1
"streq r0, [r0], -0x2a",1
svcne 0x83034b,1
invalid,1
"streq r7, [r0], -0x864",1
"orrne r0, r3, 0x2c000001",1
blle 0xb2c624,1
"streq r0, [r0], -0x32",1
"subseq r0, lr, sp, asr 6",1
"movwhs r0, 0",1
"andeq r1, r0, r2, lsr sp",1
"mrseq r5, apsr",1
"andeq r1, r0, fp, asr 6",1
"eoreq r0, r1, r1, lsl 8",1
bhs 0xff575644,1
invalid,1
"andseq r8, pc, r3, lsl 6",1
"strbtvs r2, [sb], -0x500",1
"stmdapl r4, {r3, r4, r5, r6}",1
"andseq r8, r3, r3, lsl 6",1
bvc 0x8ec65c,1
invalid,1
svcge 0x10d33,1
invalid,1
"andeq r2, r0, r5, lsl 3",1
"eorseq r2, r8, r4, lsr 16",1
"ldceq p1, c0, [r3, -0]!",1
"andeq r2, r0, r5, lsl 3",1
"andeq r5, r5, r4, lsr 4",1
"ldceq p1, c0, [r3, -0]!",1
"andeq r2, r0, fp, lsl 3",1
"subeq r0, r3, r4, lsr 18",1
"ldceq p1, c0, [r4, -0]!",1
"andeq r1, r0, r1, asr 28",1
"eoreq sp, ip, r4, lsr 8",1
"ldceq p1, c0, [r4, -0]!",1
"andeq r0, r0, lr, asr r0",1
invalid,1
"ldceq p1, c0, [r5, -0]!",1
"andeq r2, r0, r1, ror r0",1
"eorseq sb, r4, r4, lsr 26",1
"ldceq p1, c0, [r6, -0]!",1
"andeq r0, r0, lr, lsr 4",1
"eoreq r8, r1, r4, lsr 26",1
"ldceq p1, c0, [r6, -0]!",1
"andeq r1, r0, r3, asr 31",1
"eorseq fp, lr, ip, lsr 22",1
"ldceq p1, c0, [sb, -0]!",1
"andeq r0, r0, lr, asr r0",1
"strhs r2, [sb, -0xc2b]",1
blmi 0x6c6d4,1
"andseq pc, r6, sp, lsl 24",1
"streq r0, [r0], -r0",1
"andseq lr, lr, r4, lsl 4",1
"cdpls p6, 0, c0, c4, c0, 0",1
"movwhs r0, 0x18",1
"andeq r2, r0, sb, asr r7",1
invalid,1
"andeq r0, r0, pc, lsr 5",1
"eoreq fp, r1, r1, lsl 24",1
"ldceq p4, c2, [lr, -0]",1
invalid,1
"andseq r5, sl, r4, lsl 30",1
"rsbsvc r2, r3, 0, 10",1
"stmdaeq r3, {r0, r1, r5, r6}",1
"andseq ip, pc, r4, lsl 20",1
"eorhi r0, r3, 0",1
"andeq r0, r0, 0x31",1
"movwhi r0, 0x1589",1
invalid,1
"andeq r2, r0, r4, lsr 4",1
"rsbseq r6, r3, r5, lsr 12",1
"strhs r8, [r5], -0x902",1
"strhs r0, [r0], -0x22",1
"andeq r1, r0, r2, ror 29",1
"stcvs p9, c8, [r5, -8]",1
"strhs r0, [r0], -0x14",1
"andeq r4, r0, r4, lsl 10",1
"movwhi r8, 0x5902",1
"strhs r0, [r0], -0x13",1
"muleq r0, r1, r6",1
blx 0x18ef58,1
"strhs r0, [r0], -0x1d",1
"strheq r2, [r0], -r4",1
svcpl 0x58a02,1
invalid,1
"rsbeq r7, sp, lr, ror 10",1
"movwhi r8, 0x5c02",1
"stchs p0, c0, [r0, -0x4c]",1
"strheq r0, [r0], -sb",1
"andeq r2, r0, sl, lsr r2",1
"eorseq r8, r1, r1, lsl 4",1
"streq r0, [r6], -0",1
"andeq r1, r0, r0, lsl 28",1
"andeq ip, r0, ip",1
"eoreq r3, r2, r0, lsl 20",1
"addseq r0, fp, r0, lsl 26",1
"andeq r0, lr, r0",1
"eoreq r2, r2, r7, lsl sl",1
"cdpne p14, 0xb, c2, c2, c0, 0",1
invalid,1
"addhs r0, pc, 0x40000000",1
invalid,1
"movweq r7, 0x274",1
"andeq fp, r6, ip, lsr 1",1
"strbvs r2, [ip, -0x900]!",1
invalid,1
"andeq r1, r0, r3, lsl 7",1
"eoreq sp, sl, r2, lsr 10",1
blhi 0xfeb2d3c0,1
"andhs r0, r0, 0x21",1
"andeq r4, r0, sp, ror r7",1
"ldreq sl, [r6, 0xd03]!",1
invalid,1
"movweq r0, 0x45",1
"andseq ip, pc, sp, lsr 7",1
"strbtvs r2, [r4], -r0, lsl 18",1
"cdpge p0, 0, c0, c3, c1, 3",1
"andeq r1, r0, r6, lsr 26",1
"stmdblo r6!, {r8, sb, sp} ^",1
"mrslt r0, apsr",1
"adceq r0, pc, 4, 2",1
"andeq r0, r1, 0",1
"strhs r0, [r0], -0x23",1
"andeq r0, r0, lr, lsl sp",1
svcpl 0x4b103,1
"strhs r0, [r0, -0x1a]",1
"rsbeq r7, r3, r3, ror r2",1
bgt 0x158c18,1
invalid,1
"movweq r7, 0x369",1
"orrne r0, r3, 0xb3000000",1
invalid,1
"movwlt r0, 0x3064",1
"andseq r8, r3, r4, lsl 6",1
bne 0x12f7828,1
"movwlt r0, 0x3000",1
"andseq r8, r3, r4, lsl 6",1
"strhs r2, [r5, r0, lsl 24]",1
"movwlt r0, 0x3000",1
"andseq r8, r3, r4, lsl 6",1
svcmi 0x2c2b00,1
"movweq r0, 0x27",1
"orrne r0, r3, 184, 8",1
invalid,1
"movweq r0, 1",1
"strbtne r0, [sp], -0x4b9",1
"andeq r0, r0, r0",1
"eorseq sp, r3, r3, lsr 2",1
"streq r0, [r5, -0x300]",1
"andseq ip, pc, r1, lsl 6",1
"movths r0, 0x7100",1
invalid,1
"movweq r7, 0x465",1
bne 0x17edc88,1
invalid,1
"movweq r0, 0x38",1
"orrne r0, r3, 0x1400000",1
invalid,1
"movweq r7, 0x864",1
"orrne r0, r3, 0x1c00000",1
"stchs p0, c0, [fp], -0",1
"strdeq r4, r5, [r0], -r0",1
"stcvs p7, c1, [r5, -0xc]",1
"andeq r0, r0, r4, lsl r0",1
blmi 0x17754a0,1
"strpl r0, [r2, -r0]",1
"orrne r0, r3, 0xc0000002",1
"andlt r0, r1, r0",1
"strhs r0, [r0, -0x23]",1
"rsbeq r6, r1, r4, ror 12",1
"strhs r5, [fp], -r2, lsl 14",1
"strhs r0, [r0], -0x1d",1
"andeq r4, r0, r0, lsl sb",1
bgt 0x3024cc,1
"strhs r0, [r0], -0x1f",1
"andeq r4, r0, r7, lsl 29",1
"movwhi r5, 0xb802",1
"strhs r0, [r0], -0x13",1
"andeq r5, r0, r1, asr 8",1
"cdppl p8, 0, c5, c11, c2, 0",1
invalid,1
"muleq r0, r1, r2",1
"movwhi r5, 0xba02",1
blhs 0x2c938,1
"eoreq ip, r5, ip, lsr 10",1
bleq 0x176d0f4,1
"andeq r1, r0, r3, lsl 7",1
"eorseq r1, pc, ip, lsr 10",1
bleq 0x17ad100,1
"strheq r2, [r0], -r0",1
"streq r0, [r6], -0",1
"strheq r2, [r0], -r6",1
"andseq pc, r6, r7, lsl ip",1
bhs 0xffb76514,1
"streq r0, [r4, -0]",1
"and r0, r1, r3, lsl 2",1
"strhs r0, [r0, -0x23]",1
"rsbseq r6, r4, r3, ror r5",1
bgt 0xedd38,1
"strhs r0, [r0, -0x13]",1
"streq r0, [r4, -0x69]",1
"andseq r8, r3, r3, lsl 6",1
bge 0x9ec938,1
"streq r0, [r0], -0x48",1
invalid,1
"andeq r2, r0, r3, lsl r4",1
"andeq r1, sp, r4, lsr 28",1
"teqeq r8, 0, 8",1
"andeq r1, r0, sl, asr 7",1
"cmnvs r2, 0x94000000",1
"teqeq r8, 0, 8",1
"ldrdeq r1, r2, [r0], -fp",1
"subeq fp, sb, ip, lsr 24",1
"teqeq sl, 0, 8",1
"andeq r0, r0, lr, asr r0",1
"stmmi sb!, {r8, sb, sl, sp} ^",1
bleq 0x12c970,1
"stmdalo r1, {r0, r1, r8}",1
"strhs r0, [r0, -0x24]",1
"rsbseq r6, r4, r3, ror r5",1
bgt 0xef590,1
"strhs r0, [r0, -0x13]",1
bleq 0x12cb2c,1
"andseq r8, r3, r3, lsl 6",1
invalid,1
"streq r0, [r0], -0x31",1
"movwgt r0, 0x1311",1
invalid,1
"andeq r2, r0, r1, ror 8",1
"strbtvc r7, [r5], -0x325",1
"tsteq r1, 0, 8",1
"ldrdeq r1, r2, [r0], -fp",1
"streq r6, [r0], -0x925",1
"orrne r0, r3, 0x44000000",1
"movwhs r0, 0",1
"andeq r3, r0, r0, lsr r0",1
invalid,1
"andeq r0, r0, pc, lsr 5",1
"eoreq pc, r4, r1, lsl 12",1
"ldceq p4, c2, [lr, -0]",1
"mrshs r0, apsr",1
"andseq r5, sl, r4, lsl 30",1
"ldrbtmi r2, [r2], r0, lsl 8",1
"mrshs r0, apsr",1
"andseq ip, pc, r4, lsl 20",1
"ldrbtmi r2, [r7], r0, lsl 8",1
"andhs r0, r3, 0",1
"andseq ip, pc, r4, lsl 20",1
invalid,1
"strteq r0, [r4], -0x300",1
"andeq r1, r0, r3, lsl 7",1
"eorseq r6, r2, r6, lsr 18",1
"movwhi r2, 0x4403",1
invalid,1
"movweq r7, 0x369",1
"orrne r0, r3, 36, 8",1
invalid,1
"strhs r0, [r3], -0x64",1
"andseq r8, r3, r4, lsl 6",1
"strhs r2, [r5, r0, lsl 24]",1
"strhs r0, [r3], -0",1
"andseq r8, r3, r4, lsl 6",1
bne 0x12f7a28,1
"strhs r0, [r3], -0",1
"andseq r8, r3, r4, lsl 6",1
svcmi 0x2c2b00,1
"movweq r0, 0x27",1
"orrne r0, r3, 44, 8",1
invalid,1
"movweq r0, 0x45",1
"strbtne r0, [sp], -0x42d",1
"andeq r0, r0, r0",1
"eorseq r2, r3, r3, lsr 4",1
"streq r0, [r0, 0x100]",1
"andeq sl, r2, r1, lsl 30",1
"strhs r0, [sp, -0x100]!",1
invalid,1
invalid,1
"adceq r0, sp, r0, lsl 11",1
"strne r0, [r4, -0]!",1
invalid,1
"cdpne p5, 4, c0, c13, c0, 4",1
"strtvs r0, [r6], -0",1
invalid,1
"rsbshs r0, r1, r2, lsl 11",1
svchs 0,1
"subeq r5, r5, r1, lsl 28",1
invalid,1
"andeq sp, r0, r1, lsl 26",1
"strvs r0, [r1], -r0, lsl 6",1
"strhs r0, [r0, -0x25]",1
"rsbseq r5, r3, pc, asr pc",1
blt 0x9aab8,1
"strhs r0, [r0], -0",1
"andeq r2, r0, fp, lsl 25",1
"strlo fp, [r1, -0x806]",1
"strhs r0, [r0], -9",1
"andeq r3, r0, r8, lsl 20",1
"strvs fp, [r1], -r6, lsl 16",1
"andeq r0, r0, r5, lsr 32",1
"cmpne r7, 0x6000000",1
invalid,1
"andeq r4, r0, r7, lsl r1",1
"cdppl p14, 0, c13, c1, c7, 0",1
"movweq r0, 0",1
"andeq r2, r0, sl, lsl 11",1
"cmpvs pc, 41, 30            ; 0x29",1
"cdppl p7, 0xd, c0, c14, c0, 0",1
"andeq r0, r0, r0",1
"ldclne p1, c0, [r6, -0x84]!",1
"strlo r0, [r5, -r0]",1
"andeq sl, r0, r1, lsl 26",1
svclt 0x10300,1
"andhs r0, r0, 0x25",1
"andeq r0, r0, ip, lsl sp",1
"adceq r3, sp, r5, lsl 14",1
"cdpls p0, 2, c0, c2, c0, 0",1
"streq r0, [r0, -0xc]",1
"andeq r4, sb, r7, lsr r1",1
"cdpeq p2, 0xe, c2, c13, c0, 0",1
"strlo r0, [r5, -r0]",1
"ldrdeq r0, r1, [r0], -sp",1
"andslo r2, r7, 0, 6",1
"strlt r0, [r3, -r0]",1
"orrne r0, lr, 0x40000001",1
"andeq r0, r1, r0",1
"strhs r0, [r0], -0x26",1
"andeq r4, r0, r0, lsl sb",1
bgt 0x19a73c,1
"strhs r0, [r0], -0x1f",1
"andeq r4, r0, pc, lsl r3",1
"strlo fp, [r5, -r3, lsl 14]",1
invalid,1
"andeq r3, r0, r2, lsr 4",1
"cdphi p9, 0, c11, c5, c3, 0",1
invalid,1
blt 0xeccf4,1
"andseq r8, r3, r5, lsl 6",1
bpl 0x8ecb58,1
"andeq r0, r0, 0x3c",1
svcge 0x10b3a,1
invalid,1
"andeq r2, r0, r7, ror 12",1
"eoreq r2, fp, r4, lsr 4",1
bleq 0xead370,1
"andeq r2, r0, r7, ror 12",1
"eorseq r6, pc, r4, lsr 2",1
bleq 0xead37c,1
"andeq r2, r0, sp, ror 12",1
"eoreq sl, ip, r4, lsr 4",1
bleq 0xeed388,1
"strheq r1, [r0], -sl",1
"andseq r3, pc, r4, lsr 20",1
bleq 0xeed394,1
"andeq r1, r0, r3, lsl 7",1
"subeq ip, r8, r4, lsr 10",1
bleq 0xeed3a0,1
"andeq r1, r0, r3, lsl 7",1
"rsbsvc r6, r2, 0x9800000",1
bleq 0xf6d3ac,1
"andeq r0, r0, pc, lsr 5",1
"eorseq sp, sp, ip, lsr 16",1
bleq 0xfad3b8,1
"andeq r1, r0, r3, lsl 7",1
"movwmi r0, 0x4600",1
invalid,1
"eoreq r7, r6, r4, lsl 6",1
blne 0xff0327cc,1
"cdpvs p0, 2, c0, c3, c0, 0",1
"andeq r0, r0, 0x33",1
"mcrlt p4, 0, r0, c1, c0, 1",1
"movweq r0, 0x1a",1
"andeq r2, r0, sb, asr 13",1
"rsbsvc r6, r2, 0x9400000",1
"ldrteq r0, [r0], -0x200",1
"andeq r2, r0, sb, asr 13",1
"eoreq r2, fp, r4, lsr 4",1
"ldrteq r0, [r0], -0x200",1
"andeq r2, r0, pc, asr 13",1
"stmdavc r4!, {r0, r2, r5, r8, fp, sp, lr} ^",1
"ldrteq r0, [r1], -0x200",1
"andeq r1, r0, r3, lsl 7",1
invalid,1
"ldrteq r0, [r3], -0x200",1
"andeq r1, r0, r1, lsr 26",1
"tstmi pc, 0x2b00",1
"strlo r0, [r2], -r0",1
"andeq r3, r0, r4, lsl 14",1
"streq r0, [r0], -r0",1
"andeq sl, r2, r4, lsl 30",1
"strle r0, [r4, -0x600]",1
"strne r0, [r0, -r6, lsr 32]",1
"andeq r1, r0, r3, asr 26",1
"ldcllo p1, c0, [fp], {0x30}",1
"strhi r0, [r8], -0",1
"movtne r0, 0xb101",1
blx 0xecc40,1
"strhs r0, [r0, -0x26]",1
"rsbeq r5, r3, pc, asr pc",1
"cdppl p4, 0, c8, c1, c8, 0",1
"andeq r0, r0, r0",1
"eorseq lr, r7, r3, lsr 4",1
"stceq p1, c0, [ip]",1
"andeq sl, r2, r1, lsl 30",1
"ldrhs r0, [sp, -r0, lsl 2]!",1
"stc2 p0, c0, [r4], -0",1
invalid,1
"bicne r0, sl, 140, 26",1
"stcne p0, c0, [r4, -0]!",1
invalid,1
"ldrbne r0, [pc], -sp, lsl 27 ; [0x2cc78:4]=0x1000035",1
invalid,1
invalid,1
"strbtne r0, [sp], -0xd8e",1
